16211,0.15894,1.0457,0.77074,7
16212,0.092634,1.5517,0.70504,7
16213,4.7087e-09,1.07,0.078341,4
16214,0.75223,1.0734,1.3075,8
16215,0.032995,1.0988,0.36441,7
16216,0.03279,0.24012,0.11407,2
16218,0.096357,0.91742,0.70193,7
16219,0.032791,0.61432,0.086588,4
16220,0.65313,1.3684,1.2822,6
16221,0.03279,0.72728,0.23865,12
16222,0.23744,1.1501,1.1517,6
16223,-2.5721e-17,0.121,0.05266,12
16224,4.6297e-12,0.52113,0.027731,10
16225,0.40908,1.0707,0.82324,6
16226,0.40908,1.0707,0.82324,7
16227,5.2692e-16,0.12353,0.051053,2
16228,9.0176e-08,0.46073,0.228,10
16229,5.453e-14,0.19893,0.073353,8
16230,4.7087e-09,1.07,0.078341,6
16231,0.24756,1.3398,1.2048,8
16232,NaN,NaN,NaN,3
16233,1.2355e-13,0.12369,0.067979,5
16234,0.19543,1.2754,1.219,14
16235,0.10443,0.78483,1.5868,7
16236,1.0199,1.7516,1.1542,13
16237,0.041428,1.3254,0.83858,8
16238,0.40908,1.0707,0.82324,8
16240,0.68878,1.7479,1.3659,13
16241,0.33471,1.1658,1.3014,6
16242,4.6297e-12,0.52113,0.027731,14
16243,NaN,NaN,NaN,2
16244,0.038397,1.2021,0.78332,7
16245,0.051206,1.5855,1.3953,2
16246,0.063837,1.2143,0.95452,6
16247,0.047772,1.1679,0.61494,1
16248,0.03279,-0.60048,0.51068,7
16249,0.033101,1.2731,0.46378,8
16250,0.032883,1.1594,0.4532,12
16251,3.2531e-08,0.85751,1.4226,10
16252,0.060749,1.4188,0.8382,7
16253,0.40908,1.0707,0.82324,2
16254,1.4874e-13,0.13575,0.058218,5
16255,NaN,NaN,NaN,6
16256,3.5559e-15,0.10632,0.070683,2
16257,NaN,NaN,NaN,6
16258,0.21079,0.63281,0.74957,2
16259,3.2531e-08,0.85751,1.4226,2
16260,1.2355e-13,0.12369,0.067979,5
16261,1.5393,2.0437,2.1858,8
16262,0.096182,1.9534,0.96676,7
16264,2.062e-13,0.14725,0.056187,1
16265,4.1798e-13,0.91681,0.10259,1
16267,9.0176e-08,0.46073,0.228,10
16268,0.83103,1.1002,0.91417,17
16269,0.024885,1.2339,1.0798,6
16270,0.09458,1.3184,0.75141,7
16271,1.8005e-11,0.17878,0.080004,13
16272,0.087137,0.95164,0.64617,15
16273,0.22409,1.0258,1.309,16
16274,0.61868,0.98317,1.1488,6
16275,5.092e-11,0.16897,0.084915,13
16276,8.1762e-14,0.12019,0.066688,7
16278,0.21627,0.70583,1.223,16
16279,-7.7572e-11,0.27653,0.80829,12
16280,4.1798e-13,0.91681,0.10259,10
16281,0.63923,1.3699,1.2536,1
16282,0.58208,1.3147,0.89988,7
16283,0.095314,0.55168,0.34061,6
16285,0.036795,1.7139,0.5878,5
16286,1.8005e-11,0.17878,0.080004,14
16287,0.064553,0.48317,0.42375,2
16288,-2.5721e-17,0.121,0.05266,8
16289,1.2355e-13,0.12369,0.067979,2
16290,0.15069,2.0469,0.8312,2
16291,9.0176e-08,0.46073,0.228,1
16292,0.08625,1.2417,1.387,13
16293,0.0328,1.0282,0.2157,15
16294,3.7437e-10,0.73231,1.7174,12
16295,1.9239e-13,0.13432,0.065605,8
16296,0.032962,1.6143,0.32652,12
16297,3.7437e-10,0.73231,1.7174,8
16298,0.10176,1.1462,0.77979,6
16299,2.0743e-13,0.14353,0.064097,5
16300,0.1382,1.365,1.0118,7
16301,NaN,NaN,NaN,4
16302,9.0176e-08,0.46073,0.228,10
16303,3.7437e-10,0.73231,1.7174,10
16304,2.8731e-16,0.12261,0.05368,2
16305,0.03279,1.3145,0.086328,1
16306,0.40908,1.0707,0.82324,8
16307,2.8731e-16,0.12261,0.05368,12
16308,0.12163,1.5112,0.57582,10
16309,0.2189,0.62472,1.1153,12
16310,0.064556,1.264,0.272,6
16312,4.7087e-09,1.07,0.078341,7
16313,3.6488e-12,0.18837,0.076713,9
16314,0.03279,0.72274,0.24382,2
16315,1.0359e-13,0.1332,0.056933,13
16316,9.0176e-08,0.46073,0.228,13
16317,5.453e-14,0.19893,0.073353,8
16319,0.03279,0.76177,0.021572,16
16320,NaN,NaN,NaN,6
16321,0.091446,1.3665,0.73135,9
16322,0.17999,1.8302,0.63876,12
16323,0.032791,0.7203,0.24733,12
16324,0.20798,1.1081,0.96402,8
16325,0.092252,1.5184,0.88043,7
16326,0.14129,1.178,0.6715,9
16327,5.3315e-13,0.21275,0.069277,14
16328,0.41383,1.2442,1.0932,14
16329,4.1798e-13,0.91681,0.10259,11
16330,0.28825,1.6945,0.93271,8
16331,4.7087e-09,1.07,0.078341,7
16332,NaN,NaN,NaN,2
16333,0.076152,1.4641,0.75488,13
16334,-7.7572e-11,0.27653,0.80829,8
16335,0.10042,1.944,0.95022,1
16336,0.11754,1.3958,0.83916,1
16337,3.2531e-08,0.85751,1.4226,10
16339,0.40822,1.047,0.96934,14
16340,0.40908,1.0707,0.82324,11
16341,0.03279,0.37972,0.24224,8
16342,0.22597,1.284,1.0452,14
16343,0.032963,1.7155,0.30944,7
16344,0.40908,1.0707,0.82324,4
16345,0.033105,1.2753,0.46354,1
16346,3.2531e-08,0.85751,1.4226,3
16347,0.067725,0.63304,1.0101,7
16348,0.064539,0.68794,0.16364,2
16349,3.2531e-08,0.85751,1.4226,2
16350,5.3315e-13,0.21275,0.069277,7
16351,0.03279,0.62282,0.059952,6
16353,4.6297e-12,0.52113,0.027731,6
16354,0.16907,1.4416,0.58184,17
16355,0.2842,1.0432,1.5374,13
16356,0.1784,0.65736,0.90257,4
16357,0.43952,0.99159,0.57835,17
16358,4.6392e-14,0.12906,0.056242,1
16359,1.9427e-13,0.16183,0.051242,7
16360,5.3315e-13,0.21275,0.069277,6
16361,0.056047,1.3056,0.53563,7
16362,NaN,NaN,NaN,7
16363,0.23488,1.0551,1.1499,2
16364,3.6474e-10,0.23645,0.057021,6
16365,0.31591,1.616,1.0308,12
16366,0.032866,0.96981,0.28144,6
16367,3.7437e-10,0.73231,1.7174,10
16368,0.45842,2.0058,1.0219,8
16369,0.61112,1.31,0.97824,3
16370,5.6667e-17,0.16096,0.067998,14
16371,1.0862e-14,0.10987,0.068378,5
16372,1.0359e-13,0.1332,0.056933,5
16373,3.1591e-08,0.38779,0.015127,9
16374,0.038013,1.5864,0.65971,6
16375,0.54192,1.1631,0.88116,17
16376,NaN,NaN,NaN,6
16377,3.6474e-10,0.23645,0.057021,13
16378,0.23677,1.2709,0.83243,7
16379,0.03279,0.24815,0.29739,7
16380,3.1591e-08,0.38779,0.015127,14
16381,0.087317,1.1608,1.089,5
16382,4.1798e-13,0.91681,0.10259,10
16383,0.03279,1.0334,0.20755,1
16384,0.093196,0.48417,0.32256,6
16385,0.2875,1.2304,1.1061,9
16386,5.092e-11,0.16897,0.084915,8
16387,0.021997,0.65515,0.18859,8
16388,0.19105,1.1698,0.94321,6
16389,1.8871e-15,0.10453,0.072262,1
16391,3.1591e-08,0.38779,0.015127,7
16392,5.453e-14,0.19893,0.073353,5
16393,0.12483,2.0318,0.93945,2
16394,4.6392e-14,0.12906,0.056242,1
16395,0.094702,1.5043,0.51575,16
16396,0.41935,1.1559,1.1712,6
16397,0.2294,1.4337,0.89116,8
16398,3.7437e-10,0.73231,1.7174,9
16399,0.095314,0.72007,0.24637,6
16400,0.098181,1.0579,0.48947,13
16401,0.12985,0.99605,1.2679,3
16402,4.6392e-14,0.12906,0.056242,1
16403,0.088636,1.7835,0.62189,12
16404,2.062e-13,0.14725,0.056187,5
16405,1.2688e-15,0.10404,0.071664,2
16406,0.03279,0.72838,0.23489,1
16407,4.7087e-09,1.07,0.078341,14
16409,0.03279,0.72828,0.23577,2
16410,2.8731e-16,0.12261,0.05368,2
16411,NaN,NaN,NaN,12
16412,3.1591e-08,0.38779,0.015127,6
16413,4.7087e-09,1.07,0.078341,3
16414,3.2531e-08,0.85751,1.4226,6
16415,5.8702e-10,0.25678,0.048857,13
16416,0.12985,0.99605,1.2679,2
16417,0.30772,0.9977,1.4156,15
16418,1.742e-13,0.13042,0.066387,12
16419,0.0026719,1.2891,1.4637,7
16420,4.7087e-09,1.07,0.078341,7
16421,0.03279,0.21551,0.1269,2
16422,4.0716e-10,0.3185,0.029166,14
16423,0.0089061,1.2507,1.0776,13
16425,0.16785,0.70287,0.99873,8
16426,0.036154,1.539,0.62348,6
16427,0.078131,1.3946,0.29954,6
16428,0.14846,0.8908,0.90925,8
16429,3.7437e-10,0.73231,1.7174,3
16430,0.15588,1.1034,0.49769,12
16431,0.11638,1.1295,1.5647,7
16432,5.453e-14,0.19893,0.073353,5
16433,0.40908,1.0707,0.82324,8
16434,3.2531e-08,0.85751,1.4226,3
16435,1.742e-13,0.13042,0.066387,5
16436,0.27364,1.0904,1.4619,7
16437,0.032789,0.21513,0.14312,1
16439,0.033541,0.37403,0.31841,8
16440,0.14477,1.2266,1.2269,13
16441,0.02688,0.87358,0.55048,8
16442,3.6488e-12,0.18837,0.076713,1
16443,5.453e-14,0.19893,0.073353,9
16444,NaN,NaN,NaN,10
16445,4.0716e-10,0.3185,0.029166,7
16446,3.6474e-10,0.23645,0.057021,14
16447,0.56725,1.4692,0.97665,6
16448,6.2626e-14,0.12144,0.063143,1
16449,4.7087e-09,1.07,0.078341,13
16450,5.8702e-10,0.25678,0.048857,10
16451,0.064554,1.065,0.29967,6
16452,3.2531e-08,0.85751,1.4226,6
16453,NaN,NaN,NaN,6
16455,0.060701,1.1843,1.0479,6
16456,0.014614,1.5141,1.1809,12
16457,0.0343,1.0872,0.39691,7
16458,NaN,NaN,NaN,7
16459,4.6392e-14,0.12906,0.056242,2
16460,0.064595,0.80836,0.35544,13
16462,1.125e-16,0.13028,0.05093,1
16463,0.25486,1.3002,1.2091,7
16464,0.40908,1.0707,0.82324,3
16465,2.062e-13,0.14725,0.056187,13
16466,5.6667e-17,0.16096,0.067998,6
16467,3.6474e-10,0.23645,0.057021,9
16468,0.03279,0.63137,0.0052195,1
16469,0.03312,1.3695,0.47338,12
16470,9.0176e-08,0.46073,0.228,13
16471,0.064539,0.87661,0.0030775,7
16472,0.34499,1.1266,0.97944,6
16473,4.1798e-13,0.91681,0.10259,7
16474,6.1654e-15,0.1081,0.069407,1
16475,0.58132,1.2628,1.0953,15
16476,3.7437e-10,0.73231,1.7174,10
16477,0.10046,1.185,1.3828,7
16478,0.11988,1.7039,0.57755,5
16479,4.7087e-09,1.07,0.078341,4
16480,0.079237,1.821,1.0829,8
16481,NaN,NaN,NaN,1
16482,5.8702e-10,0.25678,0.048857,9
16483,0.03279,0.72446,0.24136,10
16484,0.0334,1.0777,0.55719,7
16486,0.065356,1.2876,0.58532,12
16487,0.098305,1.8819,0.71519,6
16488,0.1164,0.88611,1.7392,1
16489,0.033037,1.1315,0.47491,12
16490,3.6474e-10,0.23645,0.057021,5
16491,6.2626e-14,0.12144,0.063143,5
16492,3.6488e-12,0.18837,0.076713,5
16493,0.32163,1.6504,1.3377,2
16494,2.0743e-13,0.14353,0.064097,8
16495,5.453e-14,0.19893,0.073353,1
16496,0.23677,1.2709,0.83243,8
16497,0.032791,1.0174,0.22599,12
16498,0.40908,1.0707,0.82324,13
16499,0.10349,1.5929,0.72774,2
16500,0.066264,0.90284,0.55612,13
16501,3.6474e-10,0.23645,0.057021,7
16502,0.095867,0.56263,0.76552,14
16503,3.7437e-10,0.73231,1.7174,2
16505,5.6667e-17,0.16096,0.067998,8
16506,0.74889,1.921,1.1347,12
16507,0.40908,1.0707,0.82324,1
16508,5.2692e-16,0.12353,0.051053,8
16509,0.065291,1.2114,0.40269,6
16511,0.10969,0.73417,1.531,8
16512,0.070741,1.3474,0.67127,7
16513,1.2688e-15,0.10404,0.071664,5
16514,0.03702,1.202,0.80819,12
16515,0.13123,0.57688,1.2111,1
16516,5.092e-11,0.16897,0.084915,5
16517,2.062e-13,0.14725,0.056187,6
16518,1.8871e-15,0.10453,0.072262,12
16519,4.6297e-12,0.52113,0.027731,10
16520,3.6474e-10,0.23645,0.057021,16
16521,0.20371,1.4796,1.2587,12
16522,-3.3231e-11,0.20692,0.8233,12
16523,1.9427e-13,0.16183,0.051242,1
16525,3.3219e-14,0.11337,0.06893,12
16526,NaN,NaN,NaN,2
16527,0.066561,1.048,0.42373,13
16528,0.35558,1.1188,0.90925,13
16529,1.9427e-13,0.16183,0.051242,6
16530,1.0359e-13,0.1332,0.056933,2
16531,2.062e-13,0.14725,0.056187,5
16532,3.6488e-12,0.18837,0.076713,5
16533,4.0716e-10,0.3185,0.029166,8
16534,6.2626e-14,0.12144,0.063143,2
16535,0.15079,1.0995,0.60681,1
16536,0.060374,1.4891,1.0055,1
16538,0.46461,1.9156,0.93995,7
16539,3.6488e-12,0.18837,0.076713,13
16540,0.02688,0.87358,0.55048,8
16541,0.69704,1.3099,0.88627,6
16542,9.0176e-08,0.46073,0.228,4
16543,2.062e-13,0.14725,0.056187,15
16544,2.062e-13,0.14725,0.056187,12
16545,1.9427e-13,0.16183,0.051242,12
16546,0.13554,1.1785,1.0914,12
16547,1.6092e-14,0.11166,0.067544,2
16548,1.8871e-15,0.10453,0.072262,12
16549,0.1445,1.3243,0.88562,6
16550,4.0716e-10,0.3185,0.029166,6
16551,0.08037,-1.5909,2.9401,14
16553,0.20936,1.4653,1.0752,13
16554,4.7087e-09,1.07,0.078341,6
16555,0.1861,0.87579,1.0489,8
16556,0.31549,0.66481,0.82962,6
16557,4.6392e-14,0.12906,0.056242,2
16558,0.35775,1.353,0.82393,13
16559,0.034479,1.0034,0.50942,10
16562,0.032797,0.99935,0.24691,8
16565,0.090313,1.2055,1.0898,6
16566,0.40908,1.0707,0.82324,12
16567,5.3315e-13,0.21275,0.069277,5
16568,3.2531e-08,0.85751,1.4226,10
16569,3.6474e-10,0.23645,0.057021,13
16570,1.2355e-13,0.12369,0.067979,8
16571,4.6297e-12,0.52113,0.027731,10
16572,0.051573,0.46658,0.90018,7
16573,0.91933,1.0223,0.82329,6
16574,-2.3996e-10,0.49739,0.71707,2
16575,0.10351,1.2092,1.0192,7
16576,4.7087e-09,1.07,0.078341,6
16577,2.0743e-13,0.14353,0.064097,14
16578,2.0743e-13,0.14353,0.064097,14
16579,0.095717,1.0781,0.54955,2
16580,2.062e-13,0.14725,0.056187,8
16581,NaN,NaN,NaN,12
16582,0.29889,1.0319,0.90224,13
16583,NaN,NaN,NaN,4
16584,1.742e-13,0.13042,0.066387,7
16585,NaN,NaN,NaN,7
16586,2.062e-13,0.14725,0.056187,5
16587,0.18244,0.9138,1.3851,10
16588,0.11491,0.80725,1.213,13
16591,0.035369,1.9179,1.0198,2
16592,3.7437e-10,0.73231,1.7174,10
16593,0.046572,1.4014,0.76926,14
16594,2.9433e-16,0.12593,0.050665,8
16595,0.13833,1.2203,0.94897,6
16596,8.1762e-14,0.12019,0.066688,2
16597,0.15334,0.24046,1.2074,7
16598,5.6667e-17,0.16096,0.067998,7
16599,4.0716e-10,0.3185,0.029166,4
16600,0.14477,1.2266,1.2269,8
16601,0.24863,1.2082,0.88836,7
16602,1.495,1.5836,0.95193,7
16604,3.6474e-10,0.23645,0.057021,1
16605,0.15373,0.81322,0.54566,16
16606,NaN,NaN,NaN,17
16607,0.086613,1.4797,0.59712,8
16608,0.064532,1.1168,1.1632,1
16609,0.15974,0.96431,1.3023,15
16610,0.15259,2.0732,0.87175,1
16611,0.16392,1.4434,0.66932,6
16612,5.8702e-10,0.25678,0.048857,8
16613,0.074786,0.63988,0.96271,1
16614,3.1591e-08,0.38779,0.015127,1
16615,-7.7572e-11,0.27653,0.80829,12
16616,1.2688e-15,0.10404,0.071664,12
16617,0.10983,1.3501,0.85326,7
16618,0.07982,1.6405,0.55799,7
16619,6.1654e-15,0.1081,0.069407,2
16620,0.03279,0.19671,0.13941,8
16621,4.6392e-14,0.12906,0.056242,12
16622,0.032859,1.3473,0.26922,2
16623,5.8702e-10,0.25678,0.048857,16
16624,0.095547,1.0506,0.53542,12
16625,0.40908,1.0707,0.82324,2
16626,0.14602,1.217,1.2651,6
16627,1.9239e-13,0.13432,0.065605,14
16628,3.5559e-15,0.10632,0.070683,12
16629,3.1591e-08,0.38779,0.015127,6
16630,0.024517,1.6098,1.1386,12
16631,0.1868,1.239,0.86722,6
16632,-2.5721e-17,0.121,0.05266,1
16633,2.2626e-14,0.11132,0.069897,5
16634,0.027411,0.6549,0.17744,6
16635,0.025163,1.4716,1.1576,6
16636,0.056383,1.4321,0.9319,7
16637,0.03702,1.202,0.80819,2
16638,0.40908,1.0707,0.82324,11
16639,0.032789,0.3799,0.097031,1
16640,3.7437e-10,0.73231,1.7174,6
16641,0.09475,0.71794,0.52324,1
16642,0.69449,1.2153,1.1786,7
16643,0.13693,0.90153,1.0627,6
16644,2.062e-13,0.14725,0.056187,14
16645,0.060283,0.92202,0.64821,3
16646,3.1591e-08,0.38779,0.015127,12
16647,2.062e-13,0.14725,0.056187,15
16648,0.06486,0.97265,0.60427,2
16649,0.039626,1.5753,0.43551,14
16650,0.033654,1.2596,0.6077,1
16651,0.11438,1.0694,1.8141,12
16652,3.1591e-08,0.38779,0.015127,8
16653,0.1549,0.78905,0.69316,6
16654,0.10594,0.9366,1.2031,14
16655,5.3315e-13,0.21275,0.069277,10
16656,0.18659,1.2734,1.1624,5
16657,0.88703,0.96392,0.92558,7
16658,0.03279,0.21245,0.13405,2
16659,0.065613,0.78615,0.67369,10
16660,NaN,NaN,NaN,12
16661,3.3219e-14,0.11337,0.06893,5
16662,0.064957,0.78189,0.66864,7
16663,4.1798e-13,0.91681,0.10259,1
16664,0.064844,1.2583,0.46125,15
16665,0.17003,0.91439,1.0525,9
16667,0.43123,1.2954,1.108,15
16668,1.2113e-15,0.12228,0.0512,2
16669,0.11659,1.474,0.91874,7
16670,2.8731e-16,0.12261,0.05368,2
16671,5.6667e-17,0.16096,0.067998,14
16672,3.1591e-08,0.38779,0.015127,8
16673,3.7437e-10,0.73231,1.7174,10
16674,5.453e-14,0.19893,0.073353,14
16675,0.02688,0.87358,0.55048,6
16676,0.062691,1.1123,1.1613,12
16677,3.1591e-08,0.38779,0.015127,1
16678,3.2531e-08,0.85751,1.4226,8
16679,2.8731e-16,0.12261,0.05368,12
16680,0.32821,1.2456,0.8948,6
16681,1.1746,0.94308,0.80193,6
16682,4.7087e-09,1.07,0.078341,15
16683,0.03279,0.24815,0.29739,13
16684,1.1375,1.7,0.94702,7
16685,NaN,NaN,NaN,7
16686,4.0716e-10,0.3185,0.029166,14
16687,0.074666,1.434,0.70415,4
16688,3.6474e-10,0.23645,0.057021,2
16689,4.7087e-09,1.07,0.078341,11
16690,4.1798e-13,0.91681,0.10259,13
16691,5.453e-14,0.19893,0.073353,7
16692,0.033203,1.1243,0.33163,6
16693,0.47376,1.6379,1.3084,6
16694,0.12987,1.0439,0.53875,1
16695,2.9433e-16,0.12593,0.050665,12
16696,3.6488e-12,0.18837,0.076713,13
16697,0.16724,1.968,0.97682,12
16698,0.072435,1.0591,0.57133,6
16699,0.039802,1.7493,0.64291,2
16700,0.14689,0.64943,0.85903,5
16701,9.0176e-08,0.46073,0.228,4
16702,4.7087e-09,1.07,0.078341,1
16703,0.075241,1.1455,7.5186,3
16704,0.022601,1.2227,1.0864,6
16705,1.0862e-14,0.10987,0.068378,1
16706,1.6092e-14,0.11166,0.067544,2
16707,3.2531e-08,0.85751,1.4226,10
16708,0.03279,0.72114,0.25083,2
16709,4.1798e-13,0.91681,0.10259,11
16710,0.11832,1.4517,1.1728,2
16711,0.18585,0.87454,0.72915,5
16712,NaN,NaN,NaN,6
16713,3.6474e-10,0.23645,0.057021,7
16714,4.0716e-10,0.3185,0.029166,7
16715,NaN,NaN,NaN,2
16716,4.1798e-13,0.91681,0.10259,7
16717,0.07362,1.1827,1.1135,1
16718,9.0176e-08,0.46073,0.228,1
16720,0.6428,1.2966,1.0561,6
16721,4.1798e-13,0.91681,0.10259,7
16722,5.092e-11,0.16897,0.084915,6
16723,0.20944,0.63686,0.90393,7
16724,0.032795,0.99751,0.24852,2
16725,0.020068,1.581,1.3868,12
16726,3.2531e-08,0.85751,1.4226,10
16728,3.6474e-10,0.23645,0.057021,6
16729,3.6488e-12,0.18837,0.076713,14
16730,0.30982,1.4747,0.97669,7
16731,1.2113e-15,0.12228,0.0512,2
16732,1.6092e-14,0.11166,0.067544,5
16733,1.0359e-13,0.1332,0.056933,12
16734,2.0743e-13,0.14353,0.064097,6
16735,0.034479,1.0034,0.50942,6
16736,0.72349,1.2135,1.2592,13
16737,0.03279,0.76177,0.021572,14
16738,0.056987,1.8055,0.73974,5
16740,3.7437e-10,0.73231,1.7174,8
16741,3.2531e-08,0.85751,1.4226,10
16742,1.1475e-11,0.26422,0.87996,8
16743,4.6297e-12,0.52113,0.027731,11
16744,5.8702e-10,0.25678,0.048857,6
16745,3.2531e-08,0.85751,1.4226,8
16746,0.13922,0.96597,1.0589,1
16747,0.27809,1.5636,1.4714,1
16748,0.047772,1.1679,0.61494,8
16749,0.07135,1.2872,0.30481,1
16750,0.099864,2.1702,0.83956,2
16751,0.16198,1.3471,1.0896,12
16752,1.2113e-15,0.12228,0.0512,12
16753,1.2688e-15,0.10404,0.071664,1
16754,-2.5721e-17,0.121,0.05266,1
16755,0.24429,0.54846,1.1648,16
16756,0.30088,1.0578,0.87611,7
16757,NaN,NaN,NaN,11
16758,3.2531e-08,0.85751,1.4226,10
16759,1.8005e-11,0.17878,0.080004,14
16760,4.6297e-12,0.52113,0.027731,16
16761,0.17729,1.4423,1.1542,8
16762,0.091225,1.5976,1.2323,12
16763,0.14892,1.0929,1.5284,7
16764,0.74271,1.6373,0.99469,8
16766,0.03279,0.21245,0.13405,2
16767,1.742e-13,0.13042,0.066387,2
16768,0.10214,1.2703,0.77688,1
16769,0.16384,1.3704,0.80354,2
16770,0.3006,1.784,1.0127,5
16771,9.0176e-08,0.46073,0.228,10
16772,0.096296,0.87516,0.69435,5
16773,NaN,NaN,NaN,1
16774,NaN,NaN,NaN,7
16775,0.19766,1.1087,1.0807,8
16776,0.10691,0.7162,0.67941,13
16777,0.098757,0.44939,0.95748,13
16778,2.544e-16,0.12712,0.050625,12
16779,0.12863,0.67569,1.2261,6
16780,3.6488e-12,0.18837,0.076713,14
16781,0.10294,1.2356,0.74939,17
16782,0.1397,2.0008,0.85758,12
16783,5.453e-14,0.19893,0.073353,5
16784,1.742e-13,0.13042,0.066387,13
16785,0.21623,1.9304,0.78118,7
16786,1.8005e-11,0.17878,0.080004,8
16788,1.9427e-13,0.16183,0.051242,7
16789,4.6297e-12,0.52113,0.027731,10
16790,0.1268,0.62155,0.65936,15
16791,0.23677,1.2709,0.83243,7
16792,0.036006,1.2033,0.81648,12
16793,3.2531e-08,0.85751,1.4226,8
16794,0.077187,2.0359,0.52214,6
16795,3.6488e-12,0.18837,0.076713,14
16797,3.6488e-12,0.18837,0.076713,5
16798,0.12356,1.3143,0.83748,7
16799,0.6309,1.2921,1.0347,2
16800,0.056047,1.3056,0.53563,7
16801,0.032793,1.0149,0.22929,1
16802,0.065859,0.98615,0.73175,12
16803,3.2531e-08,0.85751,1.4226,7
16804,9.0176e-08,0.46073,0.228,9
16805,0.075241,1.1455,7.5186,4
16806,0.064539,1.0368,0.20229,2
16807,3.6488e-12,0.18837,0.076713,5
16808,0.03279,0.2619,0.31196,8
16809,0.077217,2.0075,0.9818,1
16810,NaN,NaN,NaN,9
16811,3.3219e-14,0.11337,0.06893,8
16812,9.0176e-08,0.46073,0.228,10
16813,0.039038,1.5351,0.65724,8
16814,0.2598,1.1278,1.4064,2
16815,0.63263,1.2053,0.78168,6
16816,9.0176e-08,0.46073,0.228,5
16817,9.0176e-08,0.46073,0.228,15
16818,0.064616,1.0586,0.30745,4
16819,-2.5721e-17,0.121,0.05266,8
16820,0.066659,1.1226,1.1646,16
16821,0.23779,1.1567,1.2531,16
16822,0.45429,1.2424,1.0897,17
16823,0.12341,1.8613,0.83732,1
16824,0.22622,0.74078,0.99356,1
16825,0.98244,1.7644,1.4421,7
16826,0.1447,1.6643,1.0686,13
16827,0.032899,1.1082,0.35534,2
16828,0.032795,0.99044,0.25629,12
16829,1.8005e-11,0.17878,0.080004,14
16830,3.2531e-08,0.85751,1.4226,13
16831,0.059946,1.5723,0.7406,7
16832,0.10782,0.81757,1.1782,2
16833,1.9427e-13,0.16183,0.051242,14
16834,4.0716e-10,0.3185,0.029166,9
16835,0.12985,0.99605,1.2679,13
16836,3.5559e-15,0.10632,0.070683,7
16837,-3.3231e-11,0.20692,0.8233,1
16838,3.2531e-08,0.85751,1.4226,4
16839,0.13169,1.4114,0.74509,8
16840,0.1044,1.335,0.77281,16
16841,NaN,NaN,NaN,1
16842,0.067153,0.51735,0.34655,13
16843,1.6092e-14,0.11166,0.067544,1
16844,-7.7572e-11,0.27653,0.80829,12
16845,0.034479,1.0034,0.50942,1
16846,0.10423,1.2315,0.78454,1
16847,0.40908,1.0707,0.82324,10
16848,0.3128,1.714,0.93139,13
16849,0.03279,0.23027,0.12251,1
16850,0.10626,1.2863,1.1791,6
16851,2.062e-13,0.14725,0.056187,14
16852,3.6474e-10,0.23645,0.057021,7
16853,0.038541,1.4256,0.84549,10
16854,0.40908,1.0707,0.82324,2
16855,2.0743e-13,0.14353,0.064097,5
16856,2.062e-13,0.14725,0.056187,8
16857,0.02688,0.87358,0.55048,13
16858,1.9239e-13,0.13432,0.065605,14
16860,0.040801,1.3183,0.8389,13
16861,0.066958,0.99382,0.67416,12
16862,4.0716e-10,0.3185,0.029166,9
16863,0.065467,0.77138,0.58165,8
16864,4.6297e-12,0.52113,0.027731,6
16865,0.13016,1.2431,0.85631,6
16866,1.9239e-13,0.13432,0.065605,1
16867,0.03279,-0.63459,0.5441,1
16868,6.1654e-15,0.1081,0.069407,12
16869,1.4874e-13,0.13575,0.058218,7
16870,2.062e-13,0.14725,0.056187,5
16871,0.0038639,1.5978,1.2376,7
16872,0.027811,1.2405,1.0792,7
16873,0.03279,0.22536,0.12893,1
16874,4.7087e-09,1.07,0.078341,7
16875,0.13506,2.108,0.96104,2
16876,NaN,NaN,NaN,18
16877,4.1798e-13,0.91681,0.10259,6
16879,3.2531e-08,0.85751,1.4226,10
16881,0.079339,1.5154,0.87481,6
16882,3.2531e-08,0.85751,1.4226,1
16883,4.6297e-12,0.52113,0.027731,16
16884,0.11231,0.33118,1.2435,7
16885,0.34297,1.2413,1.0476,6
16887,0.43034,1.2413,1.1341,6
16888,0.084041,1.5703,0.70242,14
16889,0.033196,1.1741,0.43996,1
16890,NaN,NaN,NaN,13
16891,0.032895,1.1183,0.34622,12
16892,0.16724,1.4158,1.0652,12
16893,0.032789,0.21236,0.15174,2
16894,5.092e-11,0.16897,0.084915,13
16895,5.092e-11,0.16897,0.084915,5
16896,0.059568,1.2005,0.96669,8
16897,0.39937,1.6426,1.45,1
16898,0.03279,0.31324,0.20717,5
16899,3.7437e-10,0.73231,1.7174,13
16900,3.6488e-12,0.18837,0.076713,1
16901,0.54217,1.9289,1.0263,12
16902,3.7437e-10,0.73231,1.7174,11
16903,6.1654e-15,0.1081,0.069407,12
16904,0.084193,0.53247,1.0354,7
16905,0.098062,1.1944,0.47786,6
16906,1.125e-16,0.13028,0.05093,1
16908,0.76725,1.3234,1.1378,6
16909,0.032789,0.21478,0.14711,1
16910,4.7087e-09,1.07,0.078341,1
16911,0.032857,1.3958,0.22368,15
16912,-3.3231e-11,0.20692,0.8233,12
16914,2.0743e-13,0.14353,0.064097,5
16916,0.36323,0.98829,1.2503,6
16917,1.2688e-15,0.10404,0.071664,12
16918,0.40908,1.0707,0.82324,1
16919,NaN,NaN,NaN,6
16921,2.8731e-16,0.12261,0.05368,1
